10-20-2016 06:52:34,A37529,583.0,-22.95656,-43.177559,11.0
10-20-2016 06:52:34,A37636,583.0,-22.979099,-43.228729,20.0
10-20-2016 06:52:40,A37693,583.0,-22.9373,-43.17601,21.0
10-20-2016 06:52:41,A37520,583.0,-22.941389,-43.17749,0.0
10-20-2016 06:52:44,A37503,583.0,-22.9326,-43.183441,0.0
10-20-2016 06:52:46,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 06:53:04,A37636,583.0,-22.97875,-43.22683,28.0
10-20-2016 06:53:09,A37669,583.0,-22.94499,-43.183998,28.0
10-20-2016 06:53:11,A37622,583.0,-22.93866,-43.193909,0.0
10-20-2016 06:53:15,A37645,583.0,-22.93998,-43.199718,0.0
10-20-2016 06:53:18,A37611,583.0,-22.98369,-43.214371,1.0
10-20-2016 06:53:19,A37541,583.0,-22.93869,-43.193508,0.0
10-20-2016 06:53:20,A37625,583.0,-22.93996,-43.199821,0.0
10-20-2016 06:53:23,A37554,583.0,-22.95887,-43.20026,14.0
10-20-2016 06:53:25,A37615,583.0,-22.94043,-43.19809,11.0
10-20-2016 06:53:29,A37557,583.0,-22.939831,-43.19986,0.0
10-20-2016 06:53:29,A37582,583.0,-22.9389,-43.196129,0.0
10-20-2016 06:53:34,A37529,583.0,-22.952869,-43.176201,0.0
10-20-2016 06:53:40,A37542,583.0,-22.97871,-43.190781,22.0
10-20-2016 06:53:40,A37569,583.0,-22.939871,-43.199989,0.0
10-20-2016 06:53:40,A37693,583.0,-22.93574,-43.17532,7.0
10-20-2016 06:52:44,A37503,583.0,-22.9326,-43.183441,0.0
10-20-2016 06:53:11,A37622,583.0,-22.93866,-43.193909,0.0
10-20-2016 06:53:15,A37645,583.0,-22.93998,-43.199718,0.0
10-20-2016 06:53:18,A37611,583.0,-22.98369,-43.214371,1.0
10-20-2016 06:53:19,A37541,583.0,-22.93869,-43.193508,0.0
10-20-2016 06:53:20,A37625,583.0,-22.93996,-43.199821,0.0
10-20-2016 06:53:23,A37554,583.0,-22.95887,-43.20026,14.0
10-20-2016 06:54:10,A37669,583.0,-22.946119,-43.18256,19.0
10-20-2016 06:54:27,A37615,583.0,-22.93985,-43.199951,14.0
10-20-2016 06:54:29,A37557,583.0,-22.939831,-43.199871,0.0
10-20-2016 06:54:29,A37582,583.0,-22.94047,-43.198139,11.0
10-20-2016 06:54:30,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 06:54:34,A37529,583.0,-22.951679,-43.175411,0.0
10-20-2016 06:54:34,A37636,583.0,-22.983179,-43.228149,15.0
10-20-2016 06:54:40,A37542,583.0,-22.975479,-43.18993,0.0
10-20-2016 06:54:40,A37569,583.0,-22.93989,-43.200001,0.0
10-20-2016 06:54:40,A37693,583.0,-22.93498,-43.17524,0.0
10-20-2016 06:54:41,A37520,583.0,-22.93685,-43.1758,28.0
10-20-2016 06:54:40,A37669,583.0,-22.94725,-43.18256,0.0
10-20-2016 06:54:42,A37622,583.0,-22.93874,-43.193871,0.0
10-20-2016 06:54:45,A37645,583.0,-22.94006,-43.199619,0.0
10-20-2016 06:54:48,A37611,583.0,-22.98403,-43.210621,1.0
10-20-2016 06:54:49,A37541,583.0,-22.93869,-43.193378,0.0
10-20-2016 06:54:50,A37625,583.0,-22.939951,-43.199821,0.0
10-20-2016 06:54:53,A37554,583.0,-22.960251,-43.204369,0.0
10-20-2016 06:55:04,A37636,583.0,-22.984501,-43.22934,6.0
10-20-2016 06:55:28,A37615,583.0,-22.93996,-43.200169,0.0
10-20-2016 06:55:29,A37557,583.0,-22.939831,-43.199871,0.0
10-20-2016 06:55:29,A37582,583.0,-22.94018,-43.19923,0.0
10-20-2016 06:55:30,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 06:55:34,A37529,583.0,-22.95088,-43.180161,50.0
10-20-2016 06:55:40,A37542,583.0,-22.9732,-43.188309,0.0
10-20-2016 06:55:40,A37569,583.0,-22.939911,-43.200001,0.0
10-20-2016 06:55:40,A37693,583.0,-22.934509,-43.17569,0.0
10-20-2016 06:55:41,A37520,583.0,-22.93602,-43.175381,0.0
10-20-2016 06:55:44,A37503,583.0,-22.93461,-43.187969,0.0
10-20-2016 06:55:41,A37669,583.0,-22.949209,-43.182919,9.0
10-20-2016 06:55:43,A37622,583.0,-22.938761,-43.19363,0.0
10-20-2016 06:55:45,A37645,583.0,-22.940189,-43.199039,9.0
10-20-2016 06:55:49,A37541,583.0,-22.938551,-43.192902,0.0
10-20-2016 06:55:50,A37625,583.0,-22.939951,-43.199821,0.0
10-20-2016 06:55:53,A37554,583.0,-22.960541,-43.206699,0.0
10-20-2016 06:56:18,A37611,583.0,-22.98431,-43.205521,40.0
10-20-2016 06:56:29,A37557,583.0,-22.939831,-43.199879,0.0
10-20-2016 06:56:29,A37582,583.0,-22.93992,-43.201721,32.0
10-20-2016 06:56:29,A37615,583.0,-22.939911,-43.199921,0.0
10-20-2016 06:56:30,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 06:56:34,A37529,583.0,-22.94706,-43.182289,0.0
10-20-2016 06:56:34,A37636,583.0,-22.98517,-43.22966,6.0
10-20-2016 06:56:40,A37542,583.0,-22.97061,-43.1861,58.0
10-20-2016 06:56:40,A37569,583.0,-22.939939,-43.199921,0.0
10-20-2016 06:56:40,A37693,583.0,-22.934151,-43.17598,12.0
10-20-2016 06:56:41,A37520,583.0,-22.935049,-43.175201,7.0
10-20-2016 06:56:44,A37503,583.0,-22.93483,-43.18829,0.0
10-20-2016 06:56:30,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 06:56:42,A37669,583.0,-22.94919,-43.183929,0.0
10-20-2016 06:57:14,A37503,583.0,-22.934959,-43.188461,7.0
10-20-2016 06:57:15,A37622,583.0,-22.938551,-43.192501,19.0
10-20-2016 06:57:15,A37645,583.0,-22.939951,-43.19648,0.0
10-20-2016 06:57:18,A37611,583.0,-22.9844,-43.203018,0.0
10-20-2016 06:57:19,A37541,583.0,-22.93861,-43.192501,0.0
10-20-2016 06:57:20,A37625,583.0,-22.939951,-43.199821,0.0
10-20-2016 06:57:23,A37554,583.0,-22.96081,-43.208691,23.0
10-20-2016 06:57:29,A37557,583.0,-22.939831,-43.199879,0.0
10-20-2016 06:57:29,A37582,583.0,-22.93924,-43.20203,18.0
10-20-2016 06:57:30,A37615,583.0,-22.939939,-43.199909,0.0
10-20-2016 06:57:34,A37529,583.0,-22.94305,-43.18095,0.0
10-20-2016 06:57:34,A37636,583.0,-22.98579,-43.229599,1.0
10-20-2016 06:57:40,A37542,583.0,-22.96771,-43.18269,55.0
10-20-2016 06:57:40,A37569,583.0,-22.93997,-43.199879,0.0
10-20-2016 06:57:40,A37693,583.0,-22.93343,-43.176811,0.0
10-20-2016 06:57:41,A37520,583.0,-22.93453,-43.175819,2.0
10-20-2016 06:57:00,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 06:57:30,A37615,583.0,-22.939939,-43.199909,0.0
10-20-2016 06:57:34,A37529,583.0,-22.94305,-43.18095,0.0
10-20-2016 06:57:40,A37542,583.0,-22.96771,-43.18269,55.0
10-20-2016 06:57:40,A37569,583.0,-22.93997,-43.199879,0.0
10-20-2016 06:57:41,A37520,583.0,-22.93453,-43.175819,2.0
10-20-2016 06:57:44,A37503,583.0,-22.93544,-43.189232,0.0
10-20-2016 06:57:45,A37645,583.0,-22.939779,-43.196239,4.0
10-20-2016 06:57:48,A37611,583.0,-22.984409,-43.20298,0.0
10-20-2016 06:57:49,A37541,583.0,-22.93861,-43.192501,0.0
10-20-2016 06:57:50,A37625,583.0,-22.939951,-43.199821,0.0
10-20-2016 06:57:53,A37554,583.0,-22.96089,-43.209469,0.0
10-20-2016 06:58:14,A37669,583.0,-22.94944,-43.185799,20.0
10-20-2016 06:58:16,A37622,583.0,-22.93836,-43.192032,0.0
10-20-2016 06:58:29,A37557,583.0,-22.939831,-43.199879,0.0
10-20-2016 06:58:29,A37582,583.0,-22.940769,-43.20245,46.0
10-20-2016 06:58:34,A37636,583.0,-22.986151,-43.229679,1.0
10-20-2016 06:58:40,A37693,583.0,-22.93145,-43.17762,33.0
10-20-2016 06:58:29,A37582,583.0,-22.940769,-43.20245,46.0
10-20-2016 06:58:30,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 06:58:31,A37615,583.0,-22.939951,-43.199928,0.0
10-20-2016 06:58:34,A37529,583.0,-22.94182,-43.179298,36.0
10-20-2016 06:58:34,A37636,583.0,-22.986151,-43.229679,1.0
10-20-2016 06:58:40,A37542,583.0,-22.96636,-43.179241,0.0
10-20-2016 06:58:40,A37569,583.0,-22.939989,-43.199829,0.0
10-20-2016 06:58:40,A37693,583.0,-22.93145,-43.17762,33.0
10-20-2016 06:58:41,A37520,583.0,-22.9338,-43.176338,26.0
10-20-2016 06:58:44,A37503,583.0,-22.93564,-43.189522,0.0
10-20-2016 06:58:45,A37645,583.0,-22.93923,-43.196072,0.0
10-20-2016 06:58:45,A37669,583.0,-22.949471,-43.188011,15.0
10-20-2016 06:58:47,A37622,583.0,-22.93836,-43.191631,0.0
10-20-2016 06:58:48,A37611,583.0,-22.98431,-43.20031,2.0
10-20-2016 06:58:49,A37541,583.0,-22.938589,-43.192501,0.0
10-20-2016 06:58:50,A37625,583.0,-22.939951,-43.199821,0.0
10-20-2016 06:58:53,A37554,583.0,-22.96093,-43.209919,0.0
10-20-2016 06:58:59,A37557,583.0,-22.939831,-43.199879,0.0
10-20-2016 06:59:45,A37645,583.0,-22.93866,-43.195919,0.0
10-20-2016 06:59:46,A37669,583.0,-22.94977,-43.189831,0.0
10-20-2016 06:59:48,A37611,583.0,-22.98428,-43.198978,1.0
10-20-2016 06:59:48,A37622,583.0,-22.93824,-43.190849,7.0
10-20-2016 06:59:49,A37541,583.0,-22.93836,-43.191368,24.0
10-20-2016 06:59:50,A37625,583.0,-22.939951,-43.199821,0.0
10-20-2016 06:59:53,A37554,583.0,-22.96106,-43.210678,7.0
10-20-2016 06:59:59,A37557,583.0,-22.93981,-43.199879,0.0
10-20-2016 06:59:59,A37582,583.0,-22.940769,-43.20245,46.0
10-20-2016 07:00:00,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:00:02,A37615,583.0,-22.939951,-43.199928,0.0
10-20-2016 07:00:04,A37529,583.0,-22.938419,-43.176369,30.0
10-20-2016 07:00:04,A37636,583.0,-22.986561,-43.229359,0.0
10-20-2016 07:00:10,A37542,583.0,-22.96545,-43.17749,22.0
10-20-2016 07:00:10,A37569,583.0,-22.940001,-43.19978,0.0
10-20-2016 07:00:10,A37693,583.0,-22.93144,-43.179161,23.0
10-20-2016 07:00:11,A37520,583.0,-22.931881,-43.177429,12.0
10-20-2016 07:00:14,A37503,583.0,-22.937321,-43.19038,7.0
10-20-2016 07:01:00,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:01:03,A37615,583.0,-22.939939,-43.199921,0.0
10-20-2016 07:01:04,A37529,583.0,-22.937149,-43.175949,2.0
10-20-2016 07:01:04,A37636,583.0,-22.985661,-43.227119,34.0
10-20-2016 07:01:10,A37542,583.0,-22.96438,-43.175171,1.0
10-20-2016 07:01:10,A37569,583.0,-22.939989,-43.19976,0.0
10-20-2016 07:01:10,A37693,583.0,-22.93252,-43.182549,9.0
10-20-2016 07:01:11,A37520,583.0,-22.931219,-43.179089,0.0
10-20-2016 07:01:14,A37503,583.0,-22.938089,-43.190681,12.0
10-20-2016 07:01:15,A37645,583.0,-22.938219,-43.195679,0.0
10-20-2016 07:01:17,A37669,583.0,-22.950689,-43.193119,0.0
10-20-2016 07:01:18,A37611,583.0,-22.983471,-43.192501,39.0
10-20-2016 07:01:19,A37541,583.0,-22.938169,-43.19062,0.0
10-20-2016 07:01:19,A37622,583.0,-22.93791,-43.190472,0.0
10-20-2016 07:01:20,A37625,583.0,-22.939951,-43.199829,0.0
10-20-2016 07:01:23,A37554,583.0,-22.961121,-43.211449,0.0
10-20-2016 07:01:29,A37557,583.0,-22.939819,-43.199879,0.0
10-20-2016 07:01:29,A37582,583.0,-22.96039,-43.20512,13.0
10-20-2016 07:01:00,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:01:03,A37615,583.0,-22.939939,-43.199921,0.0
10-20-2016 07:01:04,A37529,583.0,-22.937149,-43.175949,2.0
10-20-2016 07:01:04,A37636,583.0,-22.985661,-43.227119,34.0
10-20-2016 07:01:10,A37542,583.0,-22.96438,-43.175171,1.0
10-20-2016 07:01:10,A37569,583.0,-22.939989,-43.19976,0.0
10-20-2016 07:01:10,A37693,583.0,-22.93252,-43.182549,9.0
10-20-2016 07:01:11,A37520,583.0,-22.931219,-43.179089,0.0
10-20-2016 07:01:17,A37669,583.0,-22.950689,-43.193119,0.0
10-20-2016 07:02:14,A37503,583.0,-22.938311,-43.191551,0.0
10-20-2016 07:02:15,A37645,583.0,-22.938259,-43.195049,3.0
10-20-2016 07:02:18,A37611,583.0,-22.9835,-43.192059,22.0
10-20-2016 07:02:19,A37541,583.0,-22.937639,-43.190392,0.0
10-20-2016 07:02:20,A37622,583.0,-22.937481,-43.190369,0.0
10-20-2016 07:02:20,A37625,583.0,-22.939951,-43.199829,0.0
10-20-2016 07:02:23,A37554,583.0,-22.961241,-43.212341,20.0
10-20-2016 07:02:29,A37557,583.0,-22.939819,-43.199879,0.0
10-20-2016 07:02:29,A37582,583.0,-22.96056,-43.206558,13.0
10-20-2016 07:02:53,A37554,583.0,-22.961349,-43.213539,0.0
10-20-2016 07:03:10,A37542,583.0,-22.9632,-43.174461,14.0
10-20-2016 07:03:10,A37569,583.0,-22.940229,-43.19886,2.0
10-20-2016 07:03:11,A37520,583.0,-22.932699,-43.18301,11.0
10-20-2016 07:03:14,A37503,583.0,-22.93854,-43.193031,10.0
10-20-2016 07:03:15,A37645,583.0,-22.938431,-43.194721,0.0
10-20-2016 07:03:18,A37611,583.0,-22.97986,-43.191341,1.0
10-20-2016 07:03:19,A37541,583.0,-22.937571,-43.190369,0.0
10-20-2016 07:03:19,A37669,583.0,-22.953501,-43.196869,0.0
10-20-2016 07:03:20,A37625,583.0,-22.939939,-43.199841,0.0
10-20-2016 07:03:21,A37615,583.0,-22.939989,-43.199772,0.0
10-20-2016 07:03:21,A37622,583.0,-22.936001,-43.189789,47.0
10-20-2016 07:03:29,A37557,583.0,-22.939819,-43.199879,0.0
10-20-2016 07:03:29,A37582,583.0,-22.9606,-43.20697,0.0
10-20-2016 07:03:30,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:03:34,A37529,583.0,-22.93429,-43.17569,9.0
10-20-2016 07:03:34,A37636,583.0,-22.984011,-43.22086,5.0
10-20-2016 07:03:40,A37693,583.0,-22.933371,-43.184792,0.0
10-20-2016 07:02:53,A37554,583.0,-22.961349,-43.213539,0.0
10-20-2016 07:03:19,A37541,583.0,-22.937571,-43.190369,0.0
10-20-2016 07:03:40,A37693,583.0,-22.933371,-43.184792,0.0
10-20-2016 07:03:50,A37625,583.0,-22.939939,-43.199841,0.0
10-20-2016 07:03:59,A37557,583.0,-22.939819,-43.199879,0.0
10-20-2016 07:04:04,A37529,583.0,-22.93408,-43.1759,5.0
10-20-2016 07:04:04,A37636,583.0,-22.983999,-43.220638,0.0
10-20-2016 07:04:07,A37615,583.0,-22.939989,-43.199772,0.0
10-20-2016 07:04:11,A37520,583.0,-22.93313,-43.184181,1.0
10-20-2016 07:04:14,A37503,583.0,-22.938181,-43.195461,24.0
10-20-2016 07:04:15,A37645,583.0,-22.93865,-43.194092,0.0
10-20-2016 07:04:18,A37611,583.0,-22.97933,-43.191139,0.0
10-20-2016 07:04:20,A37669,583.0,-22.956301,-43.198551,20.0
10-20-2016 07:04:22,A37622,583.0,-22.93491,-43.188061,0.0
10-20-2016 07:04:29,A37582,583.0,-22.960751,-43.208309,36.0
10-20-2016 07:04:31,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:04:40,A37542,583.0,-22.95693,-43.17749,0.0
10-20-2016 07:04:40,A37569,583.0,-22.940639,-43.197361,0.0
10-20-2016 07:04:51,A37669,583.0,-22.956461,-43.198608,0.0
10-20-2016 07:04:53,A37622,583.0,-22.934919,-43.188061,0.0
10-20-2016 07:05:01,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:05:04,A37529,583.0,-22.93343,-43.17659,0.0
10-20-2016 07:05:04,A37636,583.0,-22.9835,-43.217709,34.0
10-20-2016 07:05:08,A37615,583.0,-22.939989,-43.199772,0.0
10-20-2016 07:05:10,A37542,583.0,-22.955931,-43.177601,49.0
10-20-2016 07:05:10,A37569,583.0,-22.940599,-43.197262,1.0
10-20-2016 07:05:10,A37693,583.0,-22.933411,-43.18578,6.0
10-20-2016 07:05:11,A37520,583.0,-22.93331,-43.184769,10.0
10-20-2016 07:05:14,A37503,583.0,-22.939711,-43.196178,0.0
10-20-2016 07:05:15,A37645,583.0,-22.9387,-43.19371,0.0
10-20-2016 07:05:18,A37611,583.0,-22.977171,-43.190369,43.0
10-20-2016 07:05:19,A37541,583.0,-22.935699,-43.184059,2.0
10-20-2016 07:05:20,A37625,583.0,-22.939939,-43.199841,0.0
10-20-2016 07:05:23,A37554,583.0,-22.961981,-43.215321,0.0
10-20-2016 07:05:29,A37557,583.0,-22.939951,-43.200031,0.0
10-20-2016 07:05:29,A37582,583.0,-22.960859,-43.209671,0.0
10-20-2016 07:06:09,A37615,583.0,-22.939989,-43.199772,0.0
10-20-2016 07:06:10,A37542,583.0,-22.95285,-43.176128,25.0
10-20-2016 07:06:10,A37569,583.0,-22.9403,-43.19693,0.0
10-20-2016 07:06:11,A37520,583.0,-22.93334,-43.185501,6.0
10-20-2016 07:06:14,A37503,583.0,-22.94043,-43.198051,5.0
10-20-2016 07:06:15,A37645,583.0,-22.93858,-43.19323,10.0
10-20-2016 07:06:18,A37611,583.0,-22.974979,-43.18959,0.0
10-20-2016 07:06:19,A37541,583.0,-22.9396,-43.18306,41.0
10-20-2016 07:06:20,A37625,583.0,-22.939939,-43.199848,0.0
10-20-2016 07:06:22,A37669,583.0,-22.95895,-43.200508,0.0
10-20-2016 07:06:23,A37554,583.0,-22.96295,-43.21629,0.0
10-20-2016 07:06:24,A37622,583.0,-22.93469,-43.185059,25.0
10-20-2016 07:06:29,A37557,583.0,-22.93996,-43.200031,0.0
10-20-2016 07:06:29,A37582,583.0,-22.96105,-43.21093,0.0
10-20-2016 07:06:31,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:06:34,A37529,583.0,-22.93128,-43.178921,0.0
10-20-2016 07:06:34,A37636,583.0,-22.9837,-43.213982,1.0
10-20-2016 07:06:40,A37693,583.0,-22.93437,-43.18734,0.0
10-20-2016 07:06:40,A37542,583.0,-22.95192,-43.17543,24.0
10-20-2016 07:06:40,A37569,583.0,-22.94026,-43.19688,0.0
10-20-2016 07:06:48,A37611,583.0,-22.97496,-43.18956,9.0
10-20-2016 07:07:10,A37615,583.0,-22.939989,-43.199772,0.0
10-20-2016 07:07:11,A37520,583.0,-22.933571,-43.186169,0.0
10-20-2016 07:07:13,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:07:14,A37503,583.0,-22.93993,-43.199772,13.0
10-20-2016 07:07:15,A37645,583.0,-22.938471,-43.192451,0.0
10-20-2016 07:07:19,A37541,583.0,-22.943489,-43.183529,0.0
10-20-2016 07:07:20,A37625,583.0,-22.939939,-43.199848,0.0
10-20-2016 07:07:23,A37554,583.0,-22.96328,-43.216549,0.0
10-20-2016 07:07:24,A37669,583.0,-22.96023,-43.20401,32.0
10-20-2016 07:07:26,A37622,583.0,-22.935341,-43.18412,10.0
10-20-2016 07:07:29,A37557,583.0,-22.93997,-43.20002,0.0
10-20-2016 07:07:29,A37582,583.0,-22.96113,-43.212009,12.0
10-20-2016 07:07:34,A37529,583.0,-22.931511,-43.17984,29.0
10-20-2016 07:07:34,A37636,583.0,-22.98385,-43.21175,37.0
10-20-2016 07:07:40,A37693,583.0,-22.934931,-43.188339,0.0
10-20-2016 07:06:40,A37542,583.0,-22.95192,-43.17543,24.0
10-20-2016 07:07:54,A37669,583.0,-22.960381,-43.20509,0.0
10-20-2016 07:07:56,A37622,583.0,-22.936541,-43.18383,0.0
10-20-2016 07:08:04,A37529,583.0,-22.93189,-43.180908,12.0
10-20-2016 07:08:04,A37636,583.0,-22.98398,-43.209351,1.0
10-20-2016 07:08:10,A37569,583.0,-22.93998,-43.196411,0.0
10-20-2016 07:08:11,A37520,583.0,-22.93445,-43.187511,12.0
10-20-2016 07:08:13,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:08:14,A37503,583.0,-22.939899,-43.199848,0.0
10-20-2016 07:08:15,A37645,583.0,-22.93849,-43.192139,1.0
10-20-2016 07:08:18,A37611,583.0,-22.971239,-43.187351,51.0
10-20-2016 07:08:19,A37541,583.0,-22.946079,-43.184021,23.0
10-20-2016 07:08:20,A37625,583.0,-22.939939,-43.199848,0.0
10-20-2016 07:08:22,A37615,583.0,-22.939989,-43.199772,0.0
10-20-2016 07:08:23,A37554,583.0,-22.963659,-43.21693,0.0
10-20-2016 07:08:29,A37557,583.0,-22.93997,-43.20002,0.0
10-20-2016 07:08:29,A37582,583.0,-22.961229,-43.212898,5.0
10-20-2016 07:08:40,A37693,583.0,-22.935419,-43.18914,0.0
10-20-2016 07:06:40,A37542,583.0,-22.95192,-43.17543,24.0
10-20-2016 07:07:54,A37669,583.0,-22.960381,-43.20509,0.0
10-20-2016 07:07:56,A37622,583.0,-22.936541,-43.18383,0.0
10-20-2016 07:08:04,A37529,583.0,-22.93189,-43.180908,12.0
10-20-2016 07:08:04,A37636,583.0,-22.98398,-43.209351,1.0
10-20-2016 07:08:10,A37569,583.0,-22.93998,-43.196411,0.0
10-20-2016 07:08:11,A37520,583.0,-22.93445,-43.187511,12.0
10-20-2016 07:08:13,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:08:14,A37503,583.0,-22.939899,-43.199848,0.0
10-20-2016 07:08:15,A37645,583.0,-22.93849,-43.192139,1.0
10-20-2016 07:08:18,A37611,583.0,-22.971239,-43.187351,51.0
10-20-2016 07:08:19,A37541,583.0,-22.946079,-43.184021,23.0
10-20-2016 07:08:20,A37625,583.0,-22.939939,-43.199848,0.0
10-20-2016 07:08:22,A37615,583.0,-22.939989,-43.199772,0.0
10-20-2016 07:08:23,A37554,583.0,-22.963659,-43.21693,0.0
10-20-2016 07:08:29,A37557,583.0,-22.93997,-43.20002,0.0
10-20-2016 07:08:59,A37582,583.0,-22.961281,-43.213348,0.0
10-20-2016 07:09:10,A37693,583.0,-22.93585,-43.18961,5.0
10-20-2016 07:06:40,A37542,583.0,-22.95192,-43.17543,24.0
10-20-2016 07:07:54,A37669,583.0,-22.960381,-43.20509,0.0
10-20-2016 07:07:56,A37622,583.0,-22.936541,-43.18383,0.0
10-20-2016 07:08:10,A37569,583.0,-22.93998,-43.196411,0.0
10-20-2016 07:08:11,A37520,583.0,-22.93445,-43.187511,12.0
10-20-2016 07:08:14,A37503,583.0,-22.939899,-43.199848,0.0
10-20-2016 07:08:22,A37615,583.0,-22.939989,-43.199772,0.0
10-20-2016 07:08:29,A37557,583.0,-22.93997,-43.20002,0.0
10-20-2016 07:09:45,A37645,583.0,-22.93845,-43.191891,0.0
10-20-2016 07:09:48,A37611,583.0,-22.96866,-43.185101,6.0
10-20-2016 07:09:49,A37541,583.0,-22.946039,-43.18298,0.0
10-20-2016 07:09:50,A37625,583.0,-22.93993,-43.199848,0.0
10-20-2016 07:09:53,A37554,583.0,-22.964609,-43.21785,17.0
10-20-2016 07:09:59,A37582,583.0,-22.961361,-43.213482,0.0
10-20-2016 07:10:01,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:10:04,A37529,583.0,-22.93269,-43.18359,16.0
10-20-2016 07:10:04,A37636,583.0,-22.984261,-43.20509,0.0
10-20-2016 07:10:10,A37693,583.0,-22.936041,-43.189781,0.0
10-20-2016 07:06:40,A37542,583.0,-22.95192,-43.17543,24.0
10-20-2016 07:07:54,A37669,583.0,-22.960381,-43.20509,0.0
10-20-2016 07:08:10,A37569,583.0,-22.93998,-43.196411,0.0
10-20-2016 07:08:22,A37615,583.0,-22.939989,-43.199772,0.0
10-20-2016 07:08:29,A37557,583.0,-22.93997,-43.20002,0.0
10-20-2016 07:10:14,A37503,583.0,-22.939871,-43.19986,0.0
10-20-2016 07:10:41,A37520,583.0,-22.935301,-43.18898,7.0
10-20-2016 07:10:45,A37645,583.0,-22.9384,-43.191631,0.0
10-20-2016 07:10:53,A37554,583.0,-22.96508,-43.21833,0.0
10-20-2016 07:10:53,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:10:59,A37582,583.0,-22.961531,-43.214531,15.0
10-20-2016 07:10:59,A37622,583.0,-22.94611,-43.183151,0.0
10-20-2016 07:11:04,A37529,583.0,-22.933149,-43.184269,0.0
10-20-2016 07:11:04,A37636,583.0,-22.98432,-43.203999,20.0
10-20-2016 07:11:10,A37693,583.0,-22.936689,-43.190182,0.0
10-20-2016 07:11:18,A37611,583.0,-22.966579,-43.179729,35.0
10-20-2016 07:11:19,A37541,583.0,-22.948811,-43.182301,8.0
10-20-2016 07:11:20,A37625,583.0,-22.93993,-43.199848,0.0
10-20-2016 07:07:54,A37669,583.0,-22.960381,-43.20509,0.0
10-20-2016 07:08:10,A37569,583.0,-22.93998,-43.196411,0.0
10-20-2016 07:08:22,A37615,583.0,-22.939989,-43.199772,0.0
10-20-2016 07:10:53,A37554,583.0,-22.96508,-43.21833,0.0
10-20-2016 07:10:53,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:10:59,A37582,583.0,-22.961531,-43.214531,15.0
10-20-2016 07:11:04,A37529,583.0,-22.933149,-43.184269,0.0
10-20-2016 07:11:04,A37636,583.0,-22.98432,-43.203999,20.0
10-20-2016 07:11:10,A37693,583.0,-22.936689,-43.190182,0.0
10-20-2016 07:11:19,A37541,583.0,-22.948811,-43.182301,8.0
10-20-2016 07:11:20,A37625,583.0,-22.93993,-43.199848,0.0
10-20-2016 07:11:29,A37557,583.0,-22.94005,-43.199718,0.0
10-20-2016 07:11:30,A37622,583.0,-22.946171,-43.183151,0.0
10-20-2016 07:11:40,A37542,583.0,-22.94091,-43.177479,16.0
10-20-2016 07:11:41,A37520,583.0,-22.935699,-43.18977,13.0
10-20-2016 07:11:44,A37503,583.0,-22.93998,-43.199928,0.0
10-20-2016 07:11:45,A37645,583.0,-22.938021,-43.190849,17.0
10-20-2016 07:11:48,A37611,583.0,-22.966339,-43.179272,0.0
10-20-2016 07:08:22,A37615,583.0,-22.939989,-43.199772,0.0
10-20-2016 07:10:53,A37700,583.0,-22.984619,-43.193901,39.0
10-20-2016 07:10:59,A37582,583.0,-22.961531,-43.214531,15.0
10-20-2016 07:11:04,A37529,583.0,-22.933149,-43.184269,0.0
10-20-2016 07:11:04,A37636,583.0,-22.98432,-43.203999,20.0
10-20-2016 07:11:10,A37693,583.0,-22.936689,-43.190182,0.0
10-20-2016 07:11:29,A37557,583.0,-22.94005,-43.199718,0.0
10-20-2016 07:11:48,A37611,583.0,-22.966339,-43.179272,0.0
10-20-2016 07:12:59,A37669,583.0,-22.960911,-43.209949,34.0
10-20-2016 07:13:01,A37622,583.0,-22.94858,-43.182259,26.0
10-20-2016 07:13:10,A37542,583.0,-22.937099,-43.175819,17.0
10-20-2016 07:13:10,A37569,583.0,-22.938931,-43.195919,0.0
10-20-2016 07:13:11,A37520,583.0,-22.936831,-43.19022,13.0
10-20-2016 07:13:14,A37503,583.0,-22.93998,-43.199928,0.0
10-20-2016 07:13:15,A37645,583.0,-22.937201,-43.190319,0.0
